1.548709673,1.599206648,1.637486614,1.627713006,1.602464518,1.543822868,1.48192335,1.447715721,1.469706339,1.442014449,1.476222078,1.522646717,1.520203315,1.538121597,1.534863728,1.538121597,1.474593143,1.411879157,1.331246889,1.31251414,1.278306511,1.337762628,1.364640051,1.347536236,1.378485996,1.341834965,1.279935446,1.277492044,1.330432422,1.326360085,1.379300463,1.387445137,1.399662147,1.358124312,1.335319226,1.266089501,1.266903968,1.270161838,1.273419707,1.239212078,1.264460566,1.235139741,1.26934737,1.242469948,1.252243556,1.211520188,1.219664862,1.175683625,1.183828298
0.654424518,0.666641529,0.662569192,0.664198127,0.657682388,0.665827061,0.605556477,0.580307989,0.565647577,0.577864587,0.532254415,0.584380326,0.616144553,0.630804965,0.623474759,0.651166649,0.643021976,0.621031357,0.601484141,0.56157524,0.569719914,0.596597336,0.61695902,0.658496855,0.702478092,0.6723428,0.631619433,0.648723247,0.661754725,0.656867921,0.641393041,0.625918161,0.568090979,0.554245034,0.543656958,0.56483311,0.572163316,0.612072216,0.553430567,0.550172697,0.520037405,0.507005928,0.467097027,0.497232319,0.476056168,0.486644244,0.51840847,0.527367611,0.52166634
2.403900394,2.496749672,2.478016923,2.593671287,2.50978115,2.483718194,2.464985445,2.441365892,2.364805961,2.389239981,2.251594999,2.141641906,2.053679432,1.90951871,1.759656717,1.726263556,1.725449088,1.736037164,1.864723006,1.959201219,1.9372106,1.837845583,1.831329844,1.714046545,1.630970875,1.635857679,1.692055927,1.663549569,1.734408229,1.819112834,1.834587714,1.795493281,1.740109501,1.697757198,1.713232078,1.701015068,1.70345847,1.762100119,1.731964827,1.704272937,1.642373418,1.690426992,1.659477233,1.7002006,1.679838916,1.764543521,1.738480566,1.752326511,1.730335892
0.8694439,0.851525618,0.82627713,0.795327371,0.751346134,0.710622766,0.679673006,0.698405756,0.717138505,0.72772658,0.74320146,0.770078883,0.748902731,0.726912113,0.735871254,0.732613384,0.724468711,0.726912113,0.733427852,0.722839776,0.720396374,0.793698436,0.840123075,0.902022594,0.975324656,1.029079501,1.025821632,1.026636099,1.043739913,1.002202078,1.003016546,0.972066786,0.96473658,0.971252319,0.959035309,0.938673625,0.978582525,0.984283797,0.950890635,0.96473658,0.935415755,0.875959639,0.867814965,0.845824347,0.836865206,0.857226889,0.870258367,0.904465996,0.932972353
1.714046545,1.784090738,1.829700909,1.901374037,1.98037737,1.993408848,2.038204552,1.9771195,2.011327129,2.000739054,1.996666717,1.990150978,2.021100738,1.978748435,1.991779913,2.034946683,2.024358607,2.018657335,2.046349226,1.9771195,1.85413493,1.792235411,1.841103452,1.834587714,1.889971494,1.927436992,2.02354414,2.043091356,2.025173074,2.000739054,1.98037737,1.984449707,1.933138263,1.941282937,1.954314415,1.98037737,1.916034449,1.888342559,1.863094071,1.805266889,1.753140978,1.744996305,1.749883109,1.749068641,1.741738435,1.731964827,1.714046545,1.662735102,1.653775961
0.43859067,0.45080768,0.46302469,0.46302469,0.472798299,0.46302469,0.471169364,0.487458711,0.476870635,0.458137886,0.449178745,0.414971117,0.39868177,0.372618814,0.370989879,0.378320086,0.400310704,0.401939639,0.421486855,0.43859067,0.425559192,0.422301323,0.411713247,0.386464759,0.363659673,0.380763488,0.388093694,0.38320689,0.392166031,0.441034072,0.477685103,0.476870635,0.489902113,0.504562525,0.484200842,0.457323419,0.424744725,0.411713247,0.397867302,0.390537096,0.366103075,0.3954239,0.38320689,0.388093694,0.401939639,0.396238367,0.382392422,0.420672388,0.440219605
0.239046168,0.219498952,0.210539811,0.226014691,0.230087027,0.233344897,0.233344897,0.22927256,0.260222319,0.246376374,0.240675103,0.242304038,0.239046168,0.217870017,0.253706581,0.274882732,0.277326134,0.290357611,0.321307371,0.351442663,0.316420567,0.304203557,0.293615481,0.28465634,0.243932972,0.290357611,0.344112457,0.354700532,0.360401804,0.362030739,0.369360945,0.359587337,0.373433282,0.401125172,0.403568574,0.378320086,0.364474141,0.342483522,0.309090361,0.297687818,0.279769536,0.289543144,0.313162697,0.308275893,0.295244416,0.31234823,0.289543144,0.280584003,0.277326134
1.661920635,1.671694243,1.690426992,1.658662765,1.63259981,1.627713006,1.583731769,1.556039879,1.633414277,1.635857679,1.621197267,1.674952112,1.777574999,1.789792009,1.793864346,1.819112834,1.77105926,1.668436374,1.634228745,1.699386133,1.752326511,1.812597095,1.951056545,2.041462421,2.082185789,2.109877679,2.169333796,2.166890394,2.150601047,2.188066545,2.265440944,2.242635858,2.296390703,2.361548091,2.333856201,2.28498816,2.338743005,2.287431562,2.32489706,2.359919157,2.444623761,2.530142833,2.548875583,2.495935205,2.479645858,2.460913108,2.38028084,2.331412799,2.301277507
0.852340085,0.843380944,0.809173316,0.651166649,0.673971735,0.74320146,0.808358848,0.840937542,0.805915446,0.827906065,0.81080225,0.800214175,0.800214175,0.845009879,0.884104312,0.891434518,0.959035309,1.06328713,1.069802869,1.091793487,1.135774724,1.145548333,1.095865824,1.136589192,1.096680291,1.043739913,1.014419089,1.03559524,0.951705102,0.780666958,0.712251701,0.700849158,0.638949639,0.651981116,0.788811632,0.854783487,0.819761391,0.837679673,0.821390326,0.845009879,0.828720532,0.842566477,0.749717199,0.736685721,0.691075549,0.661754725,0.702478092,0.787997164,0.853154553
0.643836443,0.691075549,0.708993831,0.70003469,0.670713866,0.637320704,0.660940257,0.669899398,0.723654244,0.774965687,0.809173316,0.778223556,0.832792869,0.802657577,0.793698436,0.788811632,0.792883969,0.761934209,0.78311036,0.777409089,0.789626099,0.890620051,0.917497474,0.965551047,0.997315274,1.055956924,1.012790154,0.990799535,0.988356133,0.982654862,0.905280463,0.884104312,0.91261067,0.884104312,0.970437852,0.996500807,0.969623384,1.065730532,1.050255652,0.913425137,0.873516237,0.873516237,0.716324037,0.716324037,0.761119742,0.879217508,0.899579192,0.922384278,0.9093528
1.784090738,1.867166408,1.911147645,1.929880394,1.951056545,1.925808057,1.914405514,1.933952731,1.99585225,1.845175789,1.859021734,1.905446373,1.853320463,1.629341941,1.575587095,1.425725102,1.351608573,1.338577095,1.406992353,1.556039879,1.595134312,1.543822868,1.458303796,1.456674862,1.420838298,1.449344655,1.507986305,1.63259981,1.691241459,1.771873727,1.768615858,1.628527473,1.467262937,1.38011493,1.24165548,1.162652147,1.188715102,1.307627336,1.275048642,1.321473281,1.325545618,1.310070738,1.306812869,1.338577095,1.353237508,1.317400944,1.401291082,1.307627336,1.314143075
1.187086168,1.210705721,1.184642766,1.125186649,1.093422422,1.099938161,1.10319603,1.107268367,1.202561047,1.251429089,1.276677577,1.288080119,1.301926064,1.274234174,1.305998401,1.319029879,1.323916683,1.364640051,1.350794106,1.332061357,1.357309844,1.386630669,1.38011493,1.377671528,1.373599192,1.32473115,1.260388229,1.238397611,1.196859776,1.205004449,1.227809535,1.226180601,1.228624003,1.301111597,1.294595858,1.304369467,1.344278367,1.362196649,1.321473281,1.277492044,1.243284415,1.203375515,1.110526236,1.049441185,1.016862491,1.007088883,0.961478711,0.97695359,0.979396993
0.631619433,0.642207508,0.615330086,0.579493522,0.569719914,0.543656958,0.551801632,0.609628814,0.616144553,0.636506237,0.70003469,0.735871254,0.774965687,0.81080225,0.800214175,0.74320146,0.669899398,0.575421185,0.50619146,0.498861254,0.51840847,0.514336134,0.554245034,0.586823728,0.605556477,0.616144553,0.68781768,0.720396374,0.75541847,0.746459329,0.74320146,0.720396374,0.693518951,0.674786202,0.713880635,0.710622766,0.726912113,0.705735962,0.695147886,0.658496855,0.638135171,0.582751391,0.584380326,0.578679055,0.570534381,0.578679055,0.606370945,0.614515618,0.6324339
0.962293178,1.10319603,1.156136408,1.362196649,1.371970257,1.462376133,1.409435755,1.351608573,1.336948161,1.389888539,1.323102216,1.239212078,1.262017164,1.277492044,1.255501425,1.279935446,1.444457851,1.441199982,1.398033212,1.392331941,1.399662147,1.430611906,1.479479948,1.487624621,1.467262937,1.402105549,1.309256271,1.240841013,1.247356752,1.305998401,1.354051975,1.358938779,1.371970257,1.310070738,1.256315893,1.311699673,1.256315893,1.185457233,1.192787439,1.121928779,1.020934828,1.054327989,1.07550414,1.108897302,1.210705721,1.21722146,1.197674243,1.180570429,1.220479329
0.851525618,0.867000498,0.845824347,0.862928161,0.849896683,0.856412422,0.821390326,0.840937542,0.893063453,0.955777439,1.018491425,1.111340704,1.139847061,1.07550414,1.090164553,1.041296511,1.03233737,1.03559524,1.082834346,1.052699054,1.06002926,1.056771391,0.999758676,0.981025927,0.948447233,0.924013212,0.871887302,0.830349467,0.814874587,0.814874587,0.853154553,0.910167267,0.994871872,1.00790335,1.010346752,0.954962972,0.915054072,0.92156981,0.907723865,0.925642147,0.950890635,0.943560429,0.931343419,0.9492617,0.945189364,0.963922113,0.973695721,0.977768058,0.95251957
0.590081598,0.558317371,0.57379225,0.582751391,0.568090979,0.605556477,0.625918161,0.613701151,0.626732628,0.617773488,0.600669673,0.588452663,0.610443281,0.603113075,0.598226271,0.595782869,0.61695902,0.594968402,0.564018642,0.559946305,0.581122457,0.571348848,0.572977783,0.597411804,0.586009261,0.550987165,0.527367611,0.562389708,0.559946305,0.587638196,0.598226271,0.595782869,0.553430567,0.542028024,0.527367611,0.493159983,0.498046787,0.513521666,0.537955687,0.597411804,0.678858539,0.766821013,0.862113694,0.882475377,0.911796202,0.919940876,0.937859157,0.928085549,0.935415755
0.983469329,1.038853109,1.045368848,1.068173934,1.088535618,1.03233737,1.034780773,1.021749295,1.003016546,0.971252319,0.998129742,0.986727199,0.978582525,0.994871872,1.03233737,1.02337823,1.03559524,1.025007164,1.046183315,1.02337823,1.055956924,1.086092216,1.148806202,1.101567096,1.111340704,1.168353419,1.1463628,1.077133075,1.096680291,1.066544999,0.937859157,0.890620051,0.932157886,0.896321322,0.959849776,1.029079501,1.073875206,1.09097902,1.128444518,1.07876201,1.066544999,1.031522903,0.971252319,0.922384278,0.927271082,0.913425137,0.941931494,0.962293178,0.960664243
1.427354037,1.393146408,1.397218745,1.381743865,1.394775343,1.419209363,1.424096167,1.393960875,1.35568091,1.248985686,1.203375515,1.214778058,1.191972972,1.126001116,1.172425755,1.134960257,1.127630051,1.095865824,1.110526236,1.037224175,1.001387611,0.955777439,0.938673625,0.923198745,0.922384278,0.930528951,0.923198745,0.911796202,0.9492617,0.99568634,1.017676958,1.084463281,1.073060738,1.05107012,1.070617336,1.096680291,1.031522903,1.121928779,1.102381563,1.049441185,1.00790335,0.96799445,0.942745962,1.058400326,1.108082834,1.150435137,1.268532903,1.317400944,1.302740532
1.462376133,1.476222078,1.504728435,1.496583762,1.480294415,1.504728435,1.545451803,1.551153075,1.551967542,1.576401563,1.594319844,1.626084071,1.657848298,1.690426992,1.747439707,1.776760532,1.764543521,1.815040497,1.850062593,1.853320463,1.818298367,1.884270222,1.879383418,1.874496614,1.850877061,1.875311081,1.833773246,1.819927301,1.832958779,1.861465136,1.870424277,1.83866005,1.824814105,1.507986305,1.475407611,1.458303796,1.415137027,1.387445137,1.635043212,1.637486614,1.639115549,1.723820154,1.725449088,1.791420944,1.822370703,1.782461803,1.701015068,1.692055927,1.689612525
1.006274415,1.019305893,1.02337823,1.070617336,1.127630051,1.171611288,1.153693006,1.170796821,1.155321941,1.104010498,1.099123693,1.092607955,1.082834346,1.119485377,1.101567096,1.095865824,1.102381563,1.096680291,1.02012036,1.008717817,0.989985068,0.972881254,0.954148505,1.007088883,1.033151838,1.068173934,1.083648814,1.116227508,1.101567096,1.149620669,1.135774724,1.1463628,1.124372181,1.131702388,1.092607955,1.07550414,1.112969638,1.104824965,1.114598573,1.070617336,1.082019879,1.030708436,1.098309226,1.148806202,1.239212078,1.255501425,1.319029879,1.26934737,1.215592525
0.840937542,0.847453281,0.867000498,0.888991116,0.858041357,0.88166091,0.88166091,0.837679673,0.819761391,0.843380944,0.806729914,0.806729914,0.801843109,0.767635481,0.735056786,0.695147886,0.671528333,0.6324339,0.615330086,0.616144553,0.648723247,0.645465378,0.660940257,0.686188745,0.689446615,0.634877302,0.594968402,0.588452663,0.551801632,0.489902113,0.480942972,0.471169364,0.448364278,0.437776202,0.46628256,0.517594003,0.543656958,0.552616099,0.56157524,0.56157524,0.526553144,0.502119123,0.493159983,0.46628256,0.46302469,0.455694484,0.452436615,0.457323419,0.497232319
0.963107645,1.00790335,0.959849776,0.929714484,0.91261067,0.92156981,0.872701769,0.851525618,0.865371563,0.831978402,0.768449948,0.757861872,0.752160601,0.714695103,0.718767439,0.719581907,0.719581907,0.705735962,0.70329256,0.704107027,0.685374278,0.660940257,0.679673006,0.699220223,0.686188745,0.698405756,0.728541048,0.765192079,0.726097646,0.731798917,0.728541048,0.722025309,0.678044072,0.704921494,0.70003469,0.691075549,0.701663625,0.713066168,0.683745343,0.667455996,0.673157268,0.659311323,0.630804965,0.634062835,0.621031357,0.621031357,0.590896065,0.603927543,0.58926713
0.861299226,0.85396902,0.764377611,0.724468711,0.707364896,0.680487474,0.691075549,0.705735962,0.687003213,0.659311323,0.67560067,0.647094312,0.628361563,0.631619433,0.651981116,0.649537714,0.650352182,0.6723428,0.667455996,0.664198127,0.64465091,0.648723247,0.638135171,0.6324339,0.612886683,0.600669673,0.566462044,0.57705012,0.559131838,0.564018642,0.569719914,0.568905446,0.538770154,0.568090979,0.567276512,0.579493522,0.592525,0.606370945,0.610443281,0.616144553,0.621031357,0.618587955,0.57705012,0.563204175,0.522480807,0.49397445,0.49071658,0.542028024,0.550172697
1.661920635,1.635857679,1.613052593,1.566627954,1.573143693,1.543822868,1.512873109,1.507171838,1.45423146,1.402920016,1.354866442,1.314143075,1.304369467,1.316586477,1.325545618,1.329617954,1.365454518,1.304369467,1.278306511,1.225366133,1.225366133,1.196045309,1.211520188,1.205004449,1.242469948,1.253058023,1.285636717,1.321473281,1.339391563,1.35242304,1.354866442,1.380929398,1.374413659,1.336948161,1.351608573,1.314143075,1.296224793,1.292152456,1.308441803,1.292152456,1.302740532,1.273419707,1.248171219,1.251429089,1.266903968,1.338577095,1.358938779,1.366268985,1.377671528
0.833607336,0.824648195,0.827091597,0.825462663,0.819761391,0.819761391,0.82627713,0.839308608,0.888176649,0.919126408,0.930528951,0.917497474,0.905280463,0.894692388,0.867000498,0.85396902,0.872701769,0.861299226,0.827906065,0.775780154,0.735056786,0.667455996,0.639764106,0.6324339,0.628361563,0.619402422,0.617773488,0.649537714,0.634062835,0.699220223,0.711437233,0.723654244,0.682116409,0.682930876,0.624289226,0.61695902,0.621845824,0.638949639,0.649537714,0.665827061,0.702478092,0.718767439,0.694333419,0.669084931,0.652795584,0.613701151,0.606370945,0.606370945,0.650352182
1.503913968,1.455860394,1.401291082,1.398033212,1.074689673,1.099938161,1.105639432,1.095051357,1.140661528,1.206633384,1.153693006,1.185457233,1.223737199,1.256315893,1.204189982,1.240841013,1.257944827,1.313328607,1.341834965,1.411879157,1.457489329,1.468077405,1.459118264,1.403734484,1.35242304,1.283193315,1.320658814,1.322287748,1.290523522,1.278306511,1.266089501,1.207447851,1.202561047,1.230252937,1.205004449,1.188715102,1.18952957,1.15857981,1.145548333,1.162652147,1.191972972,1.143104931,1.097494759,1.029079501,0.996500807,0.959035309,0.968808917,1.029893968,1.081205412
0.997315274,1.016862491,0.994871872,0.971252319,0.985912731,0.960664243,0.929714484,0.928085549,0.938673625,0.947632766,0.989985068,1.045368848,1.068988401,1.06002926,1.092607955,1.072246271,1.038038642,1.005459948,1.012790154,0.962293178,0.930528951,0.895506855,0.879217508,0.863742628,0.85396902,0.849896683,0.864557096,0.942745962,0.954148505,0.96799445,0.973695721,0.955777439,0.902022594,0.891434518,0.915868539,0.933786821,0.920755343,0.930528951,0.962293178,0.933786821,0.931343419,0.958220841,0.906909398,0.845824347,0.836865206,0.824648195,0.815689054,0.83849414,0.85396902
1.126001116,1.13414579,1.112155171,1.046997783,0.965551047,0.929714484,0.871072834,0.848267749,0.906094931,0.895506855,0.900393659,0.976139123,1.022563762,0.969623384,0.96799445,0.994871872,0.958220841,0.959035309,0.987541666,1.010346752,1.041296511,1.085277748,1.089350085,1.112969638,1.143919398,1.155321941,1.122743247,1.150435137,1.117041975,1.128444518,1.137403659,1.151249604,1.157765343,1.224551666,1.248171219,1.218850394,1.251429089,1.248985686,1.193601906,1.139847061,1.132516855,1.073060738,1.014419089,0.983469329,0.978582525,0.948447233,0.941931494,0.96799445,0.998129742
1.187086168,1.170796821,1.221293796,1.258759295,1.368712387,1.406177886,1.472149741,1.393146408,1.427354037,1.332061357,1.271790772,1.191972972,1.262831631,1.180570429,1.200932113,1.205004449,1.251429089,1.180570429,1.156950876,1.110526236,1.159394278,1.093422422,1.121114312,1.140661528,1.148806202,1.139847061,1.225366133,1.316586477,1.425725102,1.53730713,1.600021116,1.6203828,1.563370085,1.496583762,1.41106469,1.364640051,1.332875824,1.377671528,1.377671528,1.450159123,1.490068023,1.470520807,1.446901253,1.439571047,1.41106469,1.364640051,1.358938779,1.332061357,1.354866442
0.691890017,0.708179364,0.714695103,0.717952972,0.77089335,0.782295893,0.790440567,0.774151219,0.766821013,0.700849158,0.684559811,0.665012594,0.656053453,0.656867921,0.656867921,0.658496855,0.646279845,0.666641529,0.70329256,0.680487474,0.666641529,0.680487474,0.62021689,0.626732628,0.656053453,0.646279845,0.643836443,0.684559811,0.665012594,0.658496855,0.666641529,0.6723428,0.70003469,0.717138505,0.760305274,0.773336752,0.762748676,0.766821013,0.774965687,0.754604003,0.759490807,0.774151219,0.759490807,0.708993831,0.70329256,0.691890017,0.671528333,0.673971735,0.695962354
0.511892732,0.547729295,0.599040738,0.646279845,0.713066168,0.740758058,0.75541847,0.700849158,0.698405756,0.701663625,0.733427852,0.736685721,0.792883969,0.721210841,0.699220223,0.70329256,0.70329256,0.722839776,0.855597955,0.875959639,0.851525618,0.867814965,0.825462663,0.79858524,0.815689054,0.802657577,0.744830395,0.636506237,0.568090979,0.526553144,0.507005928,0.52166634,0.594968402,0.54610036,0.62021689,0.710622766,0.698405756,0.695962354,0.726912113,0.611257749,0.535512285,0.550987165,0.591710532,0.595782869,0.634062835,0.611257749,0.611257749,0.626732628,0.64465091
